-1.884704589843750000e+02,-2.749637031555175781e+01,6.941811370849609375e+01
-1.912322692871093750e+02,-2.804383659362792969e+01,7.015888214111328125e+01
-1.940150451660156250e+02,-2.855771446228027344e+01,7.091270446777343750e+01
-1.968007507324218750e+02,-2.906706047058105469e+01,7.167134857177734375e+01
-1.995716247558593750e+02,-2.960003089904785156e+01,7.242558288574218750e+01
-2.023167724609375000e+02,-3.017400169372558594e+01,7.316862487792968750e+01
-2.050350036621093750e+02,-3.079086875915527344e+01,7.389801025390625000e+01
-2.077345886230468750e+02,-3.143749046325683594e+01,7.461618041992187500e+01
-2.104299011230468750e+02,-3.209082031250000000e+01,7.532936096191406250e+01
-2.131364898681640625e+02,-3.272629547119140625e+01,7.604541778564453125e+01
-2.158647766113281250e+02,-3.332706451416015625e+01,7.677075958251953125e+01
-2.186168212890625000e+02,-3.389009094238281250e+01,7.750807189941406250e+01
-2.213855438232421875e+02,-3.442646026611328125e+01,7.825534820556640625e+01
-2.241584014892578125e+02,-3.495620727539062500e+01,7.900710296630859375e+01
-2.269223632812500000e+02,-3.550023651123046875e+01,7.975670623779296875e+01
-2.296683349609375000e+02,-3.607289886474609375e+01,8.049871063232421875e+01
-2.323942413330078125e+02,-3.667750549316406250e+01,8.123075866699218750e+01
-2.351053009033203125e+02,-3.730580139160156250e+01,8.195412445068359375e+01
-2.378117370605468750e+02,-3.794145202636718750e+01,8.267313385009765625e+01
-2.405249481201171875e+02,-3.856629943847656250e+01,8.339350128173828125e+01
-2.432532653808593750e+02,-3.916710662841796875e+01,8.412011718750000000e+01
-2.459989013671875000e+02,-3.974026489257812500e+01,8.485530090332031250e+01
-2.487577209472656250e+02,-4.029247283935546875e+01,8.559808349609375000e+01
-2.515210266113281250e+02,-4.083751678466796875e+01,8.634483337402343750e+01
-2.542790832519531250e+02,-4.139086914062500000e+01,8.709070587158203125e+01
-2.570247802734375000e+02,-4.196399688720703125e+01,8.783151245117187500e+01
-2.597556762695312500e+02,-4.256064605712890625e+01,8.856513214111328125e+01
-2.624749450683593750e+02,-4.317585754394531250e+01,8.929214477539062500e+01
-2.651897583007812500e+02,-4.379824066162109375e+01,9.001545715332031250e+01
-2.679083557128906250e+02,-4.441446685791015625e+01,9.073917388916015625e+01
-2.706373291015625000e+02,-4.501423645019531250e+01,9.146702575683593750e+01
-2.733789062500000000e+02,-4.559384918212890625e+01,9.220101165771484375e+01
-2.761307678222656250e+02,-4.615716552734375000e+01,9.294075012207031250e+01
-2.788868713378906250e+02,-4.671363830566406250e+01,9.368379211425781250e+01
-2.816401672363281250e+02,-4.727460479736328125e+01,9.442676544189453125e+01
-2.843849792480468750e+02,-4.784909057617187500e+01,9.516638183593750000e+01
-2.871190185546875000e+02,-4.844068908691406250e+01,9.590087127685546875e+01
-2.898441162109375000e+02,-4.904666137695312500e+01,9.663037109375000000e+01
-2.925650939941406250e+02,-4.965917205810546875e+01,9.735681915283203125e+01
-2.952880554199218750e+02,-5.026851654052734375e+01,9.808313751220703125e+01
-2.980180053710937500e+02,-5.086672210693359375e+01,9.881213378906250000e+01
-3.007571105957031250e+02,-5.145033264160156250e+01,9.954547882080078125e+01
-3.035040588378906250e+02,-5.202138519287109375e+01,1.002831344604492188e+02
-3.062548828125000000e+02,-5.258632659912109375e+01,1.010235214233398438e+02
-3.090043334960937500e+02,-5.315338897705078125e+01,1.017642211914062500e+02
-3.117481079101562500e+02,-5.372956085205078125e+01,1.025027923583984375e+02
-3.144841308593750000e+02,-5.431810760498046875e+01,1.032377166748046875e+02
-3.172132263183593750e+02,-5.491761779785156250e+01,1.039688873291015625e+02
-3.199387512207031250e+02,-5.552284240722656250e+01,1.046975936889648438e+02
-3.226651000976562500e+02,-5.612675476074218750e+01,1.054259338378906250e+02
-3.253961181640625000e+02,-5.672321319580078125e+01,1.061559295654296875e+02
-3.281337585449218750e+02,-5.730920410156250000e+01,1.068889617919921875e+02
-3.308773193359375000e+02,-5.788562774658203125e+01,1.076252517700195312e+02
-3.336242370605468750e+02,-5.845679473876953125e+01,1.083637084960937500e+02
-3.363707275390625000e+02,-5.902866363525390625e+01,1.091026840209960938e+02
-3.391134338378906250e+02,-5.960655975341796875e+01,1.098403091430664062e+02
-3.418505554199218750e+02,-6.019332122802734375e+01,1.105754013061523438e+02
-3.445823974609375000e+02,-6.078839874267578125e+01,1.113077163696289062e+02
-3.473113098144531250e+02,-6.138828277587890625e+01,1.120380630493164062e+02
-3.500403137207031250e+02,-6.198795318603515625e+01,1.127678833007812500e+02
-3.527723693847656250e+02,-6.258274841308593750e+01,1.134987411499023438e+02
-3.555091857910156250e+02,-6.317005157470703125e+01,1.142317047119140625e+02
-3.582504577636718750e+02,-6.375012969970703125e+01,1.149670562744140625e+02
-3.609945373535156250e+02,-6.432585906982421875e+01,1.157041625976562500e+02
-3.637386474609375000e+02,-6.490143585205078125e+01,1.164418334960937500e+02
-3.664803161621093750e+02,-6.548094940185546875e+01,1.171786956787109375e+02
-3.692180480957031250e+02,-6.606678009033203125e+01,1.179137725830078125e+02
-3.719518737792968750e+02,-6.665883636474609375e+01,1.186468276977539062e+02
-3.746831359863281250e+02,-6.725486755371093750e+01,1.193783264160156250e+02
-3.774142150878906250e+02,-6.785124969482421875e+01,1.201092681884765625e+02
-3.801472778320312500e+02,-6.844449615478515625e+01,1.208407974243164062e+02
-3.828836059570312500e+02,-6.903246307373046875e+01,1.215738525390625000e+02
-3.856234130859375000e+02,-6.961502838134765625e+01,1.223085861206054688e+02
-3.883653564453125000e+02,-7.019404602050781250e+01,1.230447463989257812e+02
-3.911076660156250000e+02,-7.077249908447265625e+01,1.237814178466796875e+02
-3.938484802246093750e+02,-7.135344696044921875e+01,1.245176544189453125e+02
-3.965864868164062500e+02,-7.193881988525390625e+01,1.252526397705078125e+02
-3.993215026855468750e+02,-7.252886199951171875e+01,1.259861679077148438e+02
-4.020545654296875000e+02,-7.312209320068359375e+01,1.267184906005859375e+02
-4.047872619628906250e+02,-7.371598815917968750e+01,1.274503097534179688e+02
-4.075210571289062500e+02,-7.430792999267578125e+01,1.281824188232421875e+02
-4.102573547363281250e+02,-7.489614105224609375e+01,1.289155426025390625e+02
-4.129960021972656250e+02,-7.548034667968750000e+01,1.296499176025390625e+02
-4.157365417480468750e+02,-7.606172943115234375e+01,1.303853759765625000e+02
-4.184775085449218750e+02,-7.664236450195312500e+01,1.311213226318359375e+02
-4.212175292968750000e+02,-7.722451782226562500e+01,1.318570251464843750e+02
-4.239555969238281250e+02,-7.780977630615234375e+01,1.325919036865234375e+02
-4.266915283203125000e+02,-7.839849090576171875e+01,1.333257293701171875e+02
-4.294257812500000000e+02,-7.898972320556640625e+01,1.340586090087890625e+02
-4.321595764160156250e+02,-7.958171081542968750e+01,1.347910614013671875e+02
-4.348941955566406250e+02,-8.017253875732421875e+01,1.355236358642578125e+02
-4.376303405761718750e+02,-8.076076507568359375e+01,1.362568817138671875e+02
-4.403684082031250000e+02,-8.134607696533203125e+01,1.369910430908203125e+02
-4.431078796386718750e+02,-8.192911529541015625e+01,1.377260437011718750e+02
-4.458477783203125000e+02,-8.251140594482421875e+01,1.384614715576171875e+02
-4.485871582031250000e+02,-8.309456634521484375e+01,1.391967620849609375e+02
-4.513251953125000000e+02,-8.367987060546875000e+01,1.399315032958984375e+02
-4.540616760253906250e+02,-8.426772308349609375e+01,1.406654815673828125e+02
-4.567968139648437500e+02,-8.485752105712890625e+01,1.413987579345703125e+02
-4.595314941406250000e+02,-8.544808959960937500e+01,1.421316680908203125e+02
-4.622666625976562500e+02,-8.603800201416015625e+01,1.428646087646484375e+02
-4.650029907226562500e+02,-8.662615203857421875e+01,1.435979766845703125e+02
-4.677405700683593750e+02,-8.721213531494140625e+01,1.443320007324218750e+02
-4.704792785644531250e+02,-8.779637145996093750e+01,1.450666656494140625e+02
-4.732184448242187500e+02,-8.837989044189453125e+01,1.458016815185546875e+02
-4.759572753906250000e+02,-8.896387481689453125e+01,1.465366668701171875e+02
-4.786951904296875000e+02,-8.954931640625000000e+01,1.472712707519531250e+02
-4.814319763183593750e+02,-9.013661193847656250e+01,1.480053558349609375e+02
-4.841678466796875000e+02,-9.072543334960937500e+01,1.487389068603515625e+02
-4.869031677246093750e+02,-9.131494903564453125e+01,1.494721679687500000e+02
-4.896387939453125000e+02,-9.190413665771484375e+01,1.502053680419921875e+02
-4.923751220703125000e+02,-9.249209594726562500e+01,1.509388732910156250e+02
-4.951125488281250000e+02,-9.307852935791015625e+01,1.516728363037109375e+02
-4.978506774902343750e+02,-9.366358184814453125e+01,1.524072418212890625e+02
-5.005893859863281250e+02,-9.424802398681640625e+01,1.531419830322265625e+02
-5.033277282714843750e+02,-9.483264923095703125e+01,1.538767242431640625e+02
-5.060655212402343750e+02,-9.541828155517578125e+01,1.546112518310546875e+02
-5.088025817871093750e+02,-9.600524139404296875e+01,1.553453979492187500e+02
-5.115387878417968750e+02,-9.659336853027343750e+01,1.560791168212890625e+02
-5.142747192382812500e+02,-9.718209838867187500e+01,1.568125915527343750e+02
-5.170107421875000000e+02,-9.777068328857421875e+01,1.575459899902343750e+02
-5.197471923828125000e+02,-9.835849761962890625e+01,1.582796020507812500e+02
-5.224842529296875000e+02,-9.894515228271484375e+01,1.590135192871093750e+02
-5.252221679687500000e+02,-9.953078460693359375e+01,1.597478179931640625e+02
-5.279603271484375000e+02,-1.001158828735351562e+02,1.604823608398437500e+02
-5.306984252929687500e+02,-1.007010269165039062e+02,1.612169494628906250e+02
-5.334362182617187500e+02,-1.012868576049804688e+02,1.619513549804687500e+02
-5.361732788085937500e+02,-1.018736190795898438e+02,1.626854858398437500e+02
-5.389099121093750000e+02,-1.024612655639648438e+02,1.634193572998046875e+02
-5.416461181640625000e+02,-1.030494613647460938e+02,1.641529846191406250e+02
-5.443823852539062500e+02,-1.036375656127929688e+02,1.648865814208984375e+02
-5.471190185546875000e+02,-1.042251968383789062e+02,1.656202697753906250e+02
-5.498559570312500000e+02,-1.048119888305664062e+02,1.663541870117187500e+02
-5.525935058593750000e+02,-1.053980484008789062e+02,1.670883789062500000e+02
-5.553313598632812500e+02,-1.059835815429687500e+02,1.678227386474609375e+02
-5.580693359375000000e+02,-1.065691757202148438e+02,1.685571594238281250e+02
-5.608068237304687500e+02,-1.071551361083984375e+02,1.692914886474609375e+02
-5.635440673828125000e+02,-1.077418060302734375e+02,1.700256652832031250e+02
-5.662809448242187500e+02,-1.083291397094726562e+02,1.707596130371093750e+02
-5.690173950195312500e+02,-1.089168930053710938e+02,1.714933624267578125e+02
-5.717539062500000000e+02,-1.095046920776367188e+02,1.722270812988281250e+02
-5.744905395507812500e+02,-1.100921401977539062e+02,1.729608306884765625e+02
-5.772275390625000000e+02,-1.106790084838867188e+02,1.736947937011718750e+02
-5.799650268554687500e+02,-1.112653350830078125e+02,1.744289245605468750e+02
-5.827026977539062500e+02,-1.118512496948242188e+02,1.751631774902343750e+02
-5.854403686523437500e+02,-1.124371337890625000e+02,1.758975067138671875e+02
-5.881778564453125000e+02,-1.130232620239257812e+02,1.766317901611328125e+02
-5.909149780273437500e+02,-1.136098403930664062e+02,1.773658905029296875e+02
-5.936519775390625000e+02,-1.141969680786132812e+02,1.780998992919921875e+02
-5.963886108398437500e+02,-1.147844161987304688e+02,1.788337249755859375e+02
-5.991253051757812500e+02,-1.153719558715820312e+02,1.795675201416015625e+02
-6.018620605468750000e+02,-1.159592666625976562e+02,1.803013916015625000e+02
-6.045989990234375000e+02,-1.165461654663085938e+02,1.810353393554687500e+02
-6.073363647460937500e+02,-1.171326522827148438e+02,1.817693634033203125e+02
-6.100738525390625000e+02,-1.177188034057617188e+02,1.825035858154296875e+02
-6.128114624023437500e+02,-1.183049545288085938e+02,1.832378082275390625e+02
-6.155488281250000000e+02,-1.188911819458007812e+02,1.839720764160156250e+02
-6.182860717773437500e+02,-1.194778060913085938e+02,1.847062072753906250e+02
-6.210231323242187500e+02,-1.200647964477539062e+02,1.854401855468750000e+02
-6.237598266601562500e+02,-1.206520004272460938e+02,1.861741180419921875e+02
-6.264966430664062500e+02,-1.212393264770507812e+02,1.869079437255859375e+02
-6.292333984375000000e+02,-1.218264999389648438e+02,1.876418304443359375e+02
-6.319705810546875000e+02,-1.224134445190429688e+02,1.883757781982421875e+02
-6.347076416015625000e+02,-1.230000076293945312e+02,1.891098785400390625e+02
-6.374450073242187500e+02,-1.235863876342773438e+02,1.898439941406250000e+02
-6.401824340820312500e+02,-1.241726455688476562e+02,1.905782165527343750e+02
-6.429197998046875000e+02,-1.247589950561523438e+02,1.913123626708984375e+02
-6.456570434570312500e+02,-1.253456344604492188e+02,1.920464935302734375e+02
-6.483941650390625000e+02,-1.259325180053710938e+02,1.927805175781250000e+02
-6.511311035156250000e+02,-1.265195999145507812e+02,1.935144805908203125e+02
-6.538679199218750000e+02,-1.271067733764648438e+02,1.942483673095703125e+02
-6.566048583984375000e+02,-1.276938705444335938e+02,1.949823303222656250e+02
-6.593417968750000000e+02,-1.282807464599609375e+02,1.957162933349609375e+02
-6.620790405273437500e+02,-1.288674316406250000e+02,1.964503479003906250e+02
-6.648162841796875000e+02,-1.294539031982421875e+02,1.971844329833984375e+02
-6.675536499023437500e+02,-1.300403137207031250e+02,1.979185638427734375e+02
-6.702908325195312500e+02,-1.306267547607421875e+02,1.986526947021484375e+02
-6.730282592773437500e+02,-1.312134094238281250e+02,1.993867797851562500e+02
-6.757652587890625000e+02,-1.318002166748046875e+02,2.001208190917968750e+02
-6.785021972656250000e+02,-1.323871917724609375e+02,2.008548431396484375e+02
-6.812392578125000000e+02,-1.329742584228515625e+02,2.015887908935546875e+02
-6.839761962890625000e+02,-1.335612640380859375e+02,2.023227233886718750e+02
-6.867131347656250000e+02,-1.341481475830078125e+02,2.030567321777343750e+02
-6.894503173828125000e+02,-1.347348785400390625e+02,2.037907562255859375e+02
-6.921876220703125000e+02,-1.353214569091796875e+02,2.045247955322265625e+02
-6.949248046875000000e+02,-1.359079742431640625e+02,2.052589263916015625e+02
-6.976621093750000000e+02,-1.364944763183593750e+02,2.059930572509765625e+02
-7.003992919921875000e+02,-1.370811157226562500e+02,2.067271118164062500e+02
-7.031363525390625000e+02,-1.376679077148437500e+02,2.074612121582031250e+02
-7.058734130859375000e+02,-1.382548065185546875e+02,2.081951904296875000e+02
-7.086104736328125000e+02,-1.388417816162109375e+02,2.089291839599609375e+02
-7.113475341796875000e+02,-1.394287261962890625e+02,2.096631622314453125e+02
-7.140844726562500000e+02,-1.400156097412109375e+02,2.103971099853515625e+02
-7.168215332031250000e+02,-1.406023406982421875e+02,2.111311340332031250e+02
-7.195587768554687500e+02,-1.411889801025390625e+02,2.118652496337890625e+02
-7.222960205078125000e+02,-1.417755584716796875e+02,2.125993194580078125e+02
-7.250333251953125000e+02,-1.423621673583984375e+02,2.133334197998046875e+02
-7.277704467773437500e+02,-1.429487915039062500e+02,2.140675048828125000e+02
-7.305075683593750000e+02,-1.435355682373046875e+02,2.148015289306640625e+02
-7.332445678710937500e+02,-1.441224060058593750e+02,2.155355682373046875e+02
-7.359816284179687500e+02,-1.447093048095703125e+02,2.162695617675781250e+02
-7.387186279296875000e+02,-1.452962188720703125e+02,2.170035552978515625e+02
